pub_date,snippet
2001-09-13 05:00:00+00:00,"Secretary of State Colin Powell said Osama bin Laden was the prime suspect in the terrorist attacks. Meanwhile, President Bush prepared to visit New York on Friday."
2001-09-13 05:00:00+00:00,"World financial markets staggered through a confusing session Wednesday, still reeling in the aftermath of the terrorist attacks in the United States.. Markets across Asia fell sharply, with the Nikkei 225-stock average sinking 6.63 percent. Hong ..."
2001-09-13 05:00:00+00:00,"Rescuers searched for survivors, while investigators cast a net for those behind the worst terrorist attack in American history."
2001-09-13 05:00:00+00:00,"The world's key central banks on Wednesday shifted into the economic equivalent of high alert, signaling their readiness to curb a potential collapse of consumer and investor confidence.. Key central banks flooded liquidity into the banking system..."
2001-09-13 05:00:00+00:00,"Bayer said today that it would not sell its embattled pharmaceuticals unit, and it named a longtime executive to succeed its chief executive, Manfred Schneider."
2001-09-13 05:00:00+00:00,"Rescuers comb mountains of rubble of collapsed World Trade Center Towers in Manhattan in grim search for survivors among thousands presumed dead, as investigators cast worldwide net for those behind hijackers who slammed jetliners into twin towers..."
2001-09-14 05:00:00+00:00,"Trading resumed in U.S. government bonds on Thursday for the first time since the airborne suicide attacks in the United States closed Wall Street for two consecutive days. While the volume of activity was extremely thin, prices rose as investors ..."
2001-09-14 05:00:00+00:00,Paul Krugman Op-Ed column assesses possible economic aftershocks of terrorist attacks on World Trade Center and Pentagon; holds that private investment and government spending that will be necessary for recovery from attacks may actually boost nat...
2001-09-14 05:00:00+00:00,"President George W. Bush pledged Thursday to ""lead the world to victory"" over terrorism in an effort that the Pentagon's No. 2 official said would be a sustained military campaign rather than a single dramatic action..With the toll of dead an"
2001-09-14 05:00:00+00:00,Terrorist attacks in US help drive down Hyundai Securities shares so much that it board agrees to sell controlling block of shares to American International Group; controlling stakes in two other Hyundai financial businesses will also be acquired ...
2001-09-14 05:00:00+00:00,"The enforced closure of the U.S. stock markets after the destruction of the World Trade Center is not expected to hurt stocks, but trading is likely to be erratic when it resumes at the beginning of next week, as investors remain jittery, analysts..."
2001-09-14 05:00:00+00:00,"Wall Street, financial nerve center of capitalism, is community that is shaken, humbled, angry and determined; even most devastated companies muster defiant tone, saying terrorists may have destroyed physical symbol of American capitalism, and kil..."
2001-09-14 05:00:00+00:00,"New York Stock Exchange and Nasdaq stock market will resume trading on Sept 17, as Wall Street continues to reel from devastating terrorist attack; leaders of markets want to make sure that reopening will not interfere with rescuers working to sav..."
2001-09-14 05:00:00+00:00,
2001-09-14 05:00:00+00:00,"AXA, one of world's biggest insurers, expects destruction of World Trade Center to cost it $300 million to $400 million this year; says first-half profit rose 12 percent; net income increased to 1.22 billion euros ($1.11 billion) from restated 1.0..."
2001-09-14 05:00:00+00:00,"Oracle Corp. said it would go forward with its planned first-quarter earnings report, scheduled for late Thursday. But the software company, based in Redwood Shores, California, said it would postpone its quarterly conference call with analysts un..."
2001-09-14 05:00:00+00:00,World Business Briefing
2001-09-14 05:00:00+00:00,Floyd Norris comment on some encouraging economic signs that things are returning to normal in US bond and world financial markets after terrorist attacks on World Trade Center and Pentagon Building; graph (M)
2001-09-14 05:00:00+00:00,"Securities and Exchange Commission chairman, Harvey L Pitt, emerges as calming force for financial markets in wake of terrorist attack on World Trade Center and Pentagon building; says US financial markets are strong and they operate under incredi..."
2001-09-14 05:00:00+00:00,Trading resumes in US bond market for first time since attacks on World Trade Center; interest rates plunge as investors buy securities backed by US government and bet that Federal Reserve will cut short-term interest rates sharply to help revive ...
2001-09-14 05:00:00+00:00,"Bayer AG, defying expectations, says it will sell its embattled pharmaceuticals unit after all; names chief financial officer Werner Wenning to succeed chief executive Manfred Schneider (M)"
2001-09-14 05:00:00+00:00,"Asian markets staged a minor rally on Thursday, recovering some of the initial losses incurred in the wake of the airborne suicide attacks in the United States..But trading in Asia and Europe was thin as investors remained wary of taking any big p..."
2001-09-14 05:00:00+00:00,"Some of Wall Street's biggest names search for and make deals for new space in hours after jet slams into World Trade Center buildings; real estate executives say some are signing longterm leases in places like Jersey City, raising question of whe..."
2001-09-14 05:00:00+00:00,"Oracle Corp says earnings were $511 million in fiscal first quarter ended Aug 31; revenues were $2.24 billion, slight decline from $2.26 billion year ago; company announces it lost sales account manager Todd Beamer in hijacking of United Airlines ..."
2001-09-14 05:00:00+00:00,"Economists, citing new figures suggesting that economy was tipping into recession even before terrorist attacks on World Trade Center and Pentagon, say ripple effects from assault will almost surely bring to end record-setting expansion that began..."
2001-09-14 05:00:00+00:00,"Congress approved a $40 billion aid package for relief and counter-terrorism measures today as the Pentagon prepared to call up as many as 50,000 reservists."
2001-09-14 05:00:00+00:00,"Shaking with emotion, President George W. Bush said Thursday that while ""I weep and mourn for America"" he was receiving ""universal approval"" from leaders abroad for a war against terrorism and he vowed to ""lead the world to victo"
2001-09-14 05:00:00+00:00,"Rescuers searched for survivors, while investigators cast a net for those behind the worst terrorist attack in American history."
2001-09-14 05:00:00+00:00,"Adobe Systems Inc., a leading maker of publishing software, said it was postponing its third-quarter earnings report, citing the East Coast terrorist attacks and stock market closings. . Adobe, based in San Jose, California, said it would instead ..."
2001-09-15 05:00:00+00:00,"INVESTORS MOVING cautiously back into the stock market may focus their buying in part on the larger telecommunications companies whose shares have been battered over the last year and a half. .Perverse though it may seem, certain stocks stand to b..."
2001-09-15 05:00:00+00:00,"President George W. Bush on Friday authorized the Pentagon to call up as many as 50,000 military reservists to help with domestic security after the devastating attacks in New York and Washington. Congress supported the administration with a $40 b..."
2001-09-15 05:00:00+00:00,
2001-09-15 05:00:00+00:00,
2001-09-15 05:00:00+00:00,"Scott Lewis is co-manager of the Credit Suisse Warburg Pincus Global Telecommunications Fund. Like others in the sector, this fund has awful recent performance. But while it has lost roughly half its value in the last 12 months, it still shows a h..."
2001-09-15 05:00:00+00:00,INVESTORS scavenging for bar- gains in the debris of the telecommunications sector will be hard-pressed to find broadband services companies assured of survival. .What opportunities exist are not for the faint of heart..Driven by a deluge of cheap...
