pub_date,snippet
1997-08-06 05:00:00+00:00,"Wall Street investment bankers have come up with new instrument: catastrophe bonds, which lose their value if big natural disaster hits particular area but can also return huge dividends if investor is correct; catastrophe bonds pay three or four ..."
1997-08-06 05:00:00+00:00,"Prices of 1996 vintage Bordeaux are high; $200 a bottle is about average for the seven or eight most famous names among the Bordeaux chateaus, and $100 or more is common among the second tier; photo (M)"
1997-08-06 05:00:00+00:00,"Conference Board reports index of leading indicators slowed markedly in the latest quarter, perhaps signaling that any rebound in growth in this year's second half will be modest at best; says second-quarter index rose four-tenths of 1 percent, co..."
1997-08-06 05:00:00+00:00,
1997-08-06 05:00:00+00:00,"Shortly before Texas Utilities closed its $1.7 billion acquisition of Enserch Corp, Enserch spun off its Exploration unit; unit's shares decline 18 percent, closing at $8 (S)"
1997-08-06 05:00:00+00:00,"Floyd Norris (Market Watch) column discusses capital gains portion of new tax law signed yesterday by President Clinton; says legislation was impacted by stock sale by Estee Lauder and her son, Ronald, following initial public offering by Estee La..."
1997-08-06 05:00:00+00:00,"Shares of Aetna Life and Casualty decline more than 12 percent after company, one of the nation's largest managed health care concerns, says costs are rising faster than premiums, especially in its Medicare health maintenance organizations; rising..."
1997-08-07 05:00:00+00:00,
1997-08-07 05:00:00+00:00,Excerpts from Pres Clinton's news conference (L)
1997-08-07 05:00:00+00:00,"New tax law, which will benefit most investors, will be painful for some; effects on pension funds that invest in shares of foreign companies, investors who engage in short selling and companies that invest stocks of other corporations discussed (..."
1997-08-07 05:00:00+00:00,"Apple Computer Inc acting head Steven P Jobs says rival Microsoft Corp will invest $150 million for nonvoting minority stake in Apple and cooperate with Apple on several sales and technology fronts; announces alliance, which could alter computer i..."
1997-08-07 05:00:00+00:00,"Regarding ""Hot U.S. Economy Jars Stock Market"" and ""Germans Talk Tough: A Rate Rise in Sight?"" (Aug. 2): . The two front-page stories side by side illustrate well the topsy-turvy world of the central banker. . The U.S. dollar is strong"
1997-08-07 05:00:00+00:00,"Steve Jobs, taking forceful action to revitalize Apple Computer Inc., surprised the technology industry Wednesday by forging an alliance with Microsoft Corp. and shaking up the board of directors of the company he co-founded in his garage two deca..."
1997-08-07 05:00:00+00:00,PG&E Corp will buy 18 fossil-fuel and hydroelectric power plants from New England Electric System for $1.59 billion in first major sale of a utility company's generating operations as industry undergoes sweeping changes; would become formidable co...
1997-08-07 05:00:00+00:00,"Stock Prices rose on New York Stock Exchange on August 6; Dow Jones Industrial Average soared 71.77 points, to record 8,259.31; Standard & Poor's index of 500 stocks gained 7.95 points to close at record 960.32; Nasdaq composite index finished at ..."
1997-08-07 05:00:00+00:00,Federal Reserve chairman Alan Greenspan opposes proposed new accounting rules that would change way companies account for derivatives and possibly discourage some from using them; letter to Financial Accounting Standards Board argues that current ...
1997-08-07 05:00:00+00:00,"Thai officials were busy assuring depositors on Wednesday that their money would be perfectly safe in the country's commercial banks and finance companies..But in the narrow alleyways of Bangkok's bustling Chinatown, many people were withdrawing m..."
1997-08-08 05:00:00+00:00,
1997-08-08 05:00:00+00:00,"New York Islanders owner John O Pickett has discovered joys of bad publicity; despite national reports about John Spano's allegedly fraudulent attempt to buy Islanders, dozen or so suitors have emerged, apparently willing to pay more than $165 mil..."
1997-08-08 05:00:00+00:00,"Mutual fund investors, seven months into 1997, have already made year second best ever for stock funds; bond funds have also recorded their best year since 1993 (Market Place) (M)"
1997-08-08 05:00:00+00:00,"Stock prices declined on New York Stock Exchange on August 7; Dow Jones industrial average retreated from record levels, losing 71.31 points to close at 8,188.00; Standard & Poor's 500 index fell 9.13 points, to 951.19, and Nasdaq composite index ..."
1997-08-08 05:00:00+00:00,"When Airbus complains about Boeing's competitive advantages, the European manufacturer knows what it is talking about: More than anything else, industry executives say in Europe, Airbus needs and wants to become more like its U.S. rival.. ""When yo..."
1997-08-08 05:00:00+00:00,National Assn of Securities Dealers adopts rule that will make it much harder for brokers from firms that violate securities laws to move on to other firms after theirs have been shut down; also votes to change rules that have prevented brokers fr...
1997-08-08 05:00:00+00:00,
1997-08-08 05:00:00+00:00,"E I du Pont de Nemours & Co will invest $1.7 billion in Pioneer Hi-Bred International Inc, paying $104 per share for 20 percent of stock and control of two seats on Pioneer's board; move will create powerful rival to Monsanto and others in fast-gr..."
1997-08-08 05:00:00+00:00,"Robert M Unterberger, president of Eastman Kodak's troubled digital imaging unit, resigns after unsuccessful efforts over past year to improve business; is succeeded by Willy C Shih; Wall Street analysts comment (M)"
1997-08-09 05:00:00+00:00,"Columbia/HCA Healthcare Corp says that its first chief financial officer, Robert Stearns, who began work just three weeks ago, had resigned (S)"
1997-08-09 05:00:00+00:00,"One of the most bearish of the bears has turned bullish — sort of. Robert Prechter, who through his investment newsletter ""The Elliott Wave Theorist"" has been predicting calamity for the U.S. economy and stock market for several years &md"
1997-08-09 05:00:00+00:00,"Stocks, bonds and dollar all drop; it appears that decline in bonds brings stock market down with it; Dow Jones industrial average is down 156.78, to 8,031.22; graphs (M)"
1997-08-09 05:00:00+00:00,"Fraudulent schemes involving currency trading are on rise, replacing precious metals as commodity of choice among investment frauds; attributed to growing awareness of currency market, as large companies increasingly try to minimize effects of cha..."
1997-08-09 05:00:00+00:00,"Teamsters union strike against United Parcel Service has strained small businesses nationwide, especially those on tight schedules or tight profit margins; most big businesses appear to be weathering strike more effectively, but say prolonged walk..."
1997-08-09 05:00:00+00:00,"Selecting an international equity can be a complex process, as a recent study by Greenwich Associates, a Connecticut consultant to pension funds and endowments, reveals..To be sure, these big institutions get plenty of attention from brokerages. S..."
1997-08-09 05:00:00+00:00,
1997-08-09 05:00:00+00:00,FINANCIAL advisers often spend a great deal of time evaluating their clients' assets and sorting through their portfolios. Smith Barney financial consultants are taking an extra moment to peek inside their clients' heads.. On the excellent theory ...
1997-08-09 05:00:00+00:00,"Hershey Foods Corp purchases 9.9 million shares of its common stock for about $500 million, or $50.50 each, from Hershey Trust Co (S)"
1997-08-09 05:00:00+00:00,
1997-08-09 05:00:00+00:00,Maureen Dowd Op-Ed column on Danish research finding that men have an average of four billion more brain cells than women; notes they are splurging many of those extra neurons on seduction techniques and sex fantasies (S)
1997-08-10 05:00:00+00:00,Summary of major actions by 220th session of New York State Legislature; photo (M)
1997-08-10 05:00:00+00:00,"Stagnant wages are beginning to rise, eating away at foundation of America's mid-1990's economic boom; more than usual, stock market and economy have fed off strength of profits at expense of wages, which along with benefits declined as percentage..."
1997-08-10 05:00:00+00:00,Article on increasing number of middle-aged adults in New Jersey who are pursuing bicycling as a hobby and form of exercise; photos (M)
1997-08-10 05:00:00+00:00,Article on nearly 2 percent decline in Dow Jones industrial average this week questions whether it is the end of 15-year bull market; graph (M)
1997-08-10 05:00:00+00:00,"Labor unions say that their members are pressing to preserve and enhance pension benefits; in traditional, defined benefit-pension plans, investment risks are borne by employer and retiree gets a check for life; over last two decades, trends has b..."
1997-08-10 05:00:00+00:00,
1997-08-10 05:00:00+00:00,"J P Morgan & Co, which once catered to account that exceeded $5 million, is reaching out to smaller investors who want to buy its mutual funds and stock of companies it is underwriting and maybe get its financial advice over the Internet (M)"
