pub_date,snippet
2002-02-03 05:00:00+00:00,Jonathan Reynolds article gives recipes using pork cheeks and beef cheeks; photo (M)
2002-02-03 05:00:00+00:00,Louis Uchitelle column on indications that Americans may have to stay on the job until their late 60's or early 70's if they want to live as well in retirement as their parents did who retired at 65; graph (M)
2002-02-03 05:00:00+00:00,Office vacancy rates in FairB
2002-02-03 05:00:00+00:00,"Mark Hulbert column on poor recent performance of earnings momentum strategies, which call for immediate purchase of stock after strong earnings report; notes several hypotheses offered for bad year and suggests another: that so many advisers and ..."
2002-02-03 05:00:00+00:00,"Chief executives, prime ministers and economists gathered at World Economic Forum shift their focus from economy to security dangers in world; talk is of keeping corporate headquarters secure, keeping chemical and biological materials out of wrong..."
2002-02-03 05:00:00+00:00,Financial market performance of the week reviewed; graphs and charts (M)
2002-02-03 05:00:00+00:00,"Companies that improve quality and reliability of electric power attract investor interest as more and more companies adopt digital manufacturing technology, whose operation can be brought to destructive halt by power problems; analysts comment on..."
2002-02-03 05:00:00+00:00,"Specialty summer camps, once restricted to sports and arts, now allow children from grade school to high school pursue all sorts of interests; photos (M)"
2002-02-03 05:00:00+00:00,"American companies are increasingly making large loans to executives at very favorable terms, raising concerns about shareholder watchdogs; biggest concern is disclosure -- or nondisclosure -- of stock-for-loans swaps that hundreds of executives m..."
2002-02-03 05:00:00+00:00,Major developments of past week related to collapse of Enron Corp reviewed (M)
2002-02-03 05:00:00+00:00,"American corporations with venture capital arms suffered heavy losses in 2001, and many have either closed them down or sold them off; corporations have history of jumping into venture business when market is up and fleeing just as quickly when ma..."
2002-02-03 05:00:00+00:00,"Profile of ViroPharma Inc, small company based in Exton, Pa, which has developed drug that it says can reduce length and severity of common cold by attacking rhinovirus; drug, called plecoaril, trademarked as Picovir, also reduces so-called viral ..."
2002-02-03 05:00:00+00:00,"Initial batch of annual proxy statements indicate that top executives at American companies got more stock options as part of their pay in 2001; trend disturbs compensation experts, since it would seem to make mockery of concept of pay for perform..."
2002-02-03 05:00:00+00:00,"Adam Quinton, head of global telecommunications research at Merrill Lynch, discusses outlook for telecommunications industry, which is still reeling from excess investment and capacity; photo (M)"
2002-02-03 05:00:00+00:00,Focus on possible role played by Enron's former chairman Arthur Lay in company's collapse; formerly powerful executive to whom lawmakers were deferential during appearance before Congress in 1996 will face panel eager to pulverize him in upcoming ...
2002-02-03 05:00:00+00:00,"Alex Bereson column questions changes in disclosure requirements for public companies being proposed by Harvey L Pitt, SEC chairman, and senior Bush administration officials, who want companies to produce much more information about their projecti..."
2002-02-03 05:00:00+00:00,"Fred Brock column says too many companies fail to consider elderly consumer and are missing out on huge market as a result; praises Borders bookstores and Cracker Barrell restaurant chain as senior-friendly businesses; cites Gary Onks, author of S..."
2002-02-03 05:00:00+00:00,"Analysts believe that Russia's stock market is becoming hospitable for investors, not just speculators, as in its first seven years; stocks are still relatively cheap despite 80 percent jump in value of Russian market in 2001, partly because marke..."
2002-02-03 05:00:00+00:00,"Enron Corp's collapse does not diminish merits of business model it pioneered: online exchange where financial bets, not assets, back trading in energy and natural gas; drawing (M)"
2002-02-03 05:00:00+00:00,"Profile of Alfred J Roach, 86, who founded American Biogenetic Sciences of Copiague, NY, nearly two decades ago; Nasdaq halted trading of company stock after company announced, at peak of public concern over anthrax and bioterrorism, that company ..."
2002-02-03 05:00:00+00:00,Excerpts from report of special investigating committee of board of Enron Corp relating to company's collapse (L)
2002-02-03 05:00:00+00:00,"Carole Gould profile of $200 million Bramwell Growth fund and its manager, Elizabeth R Bramwell, who is now emphasizing growth in retailing (M)"
2002-02-03 05:00:00+00:00,The world is watching the unfolding of the Enron bankruptcy and its aftershocks through local lenses of sometimes surprising hues.
2002-02-03 05:00:00+00:00,"Janus Capital, whose mutual funds have performed poorly since end of Internet boom, lays off 222 more employees, 15 percent of its work force (S)"
2002-02-03 05:00:00+00:00,"Article profiles William R McLucas, who will oversee SEC's investigation of possible wrongdoing that may have led to collapse of Enron Corp; photo (M)"
2002-02-04 05:00:00+00:00,"In the week after the terror attacks on New York and Washington, stocks fell sharply. But, as investors began to realize that Sept. 11 did not really constitute the end of economic life as we knew it, most of the market quickly rebounded.. Look at..."
2002-02-04 05:00:00+00:00,
2002-02-04 05:00:00+00:00,"Market Place column on outlook for WebMD, leading health care consumer Internet portal, whose stock plunged when Internet bubble burst in 2000; company is making recovery of sorts after 15 months of turnaround therapy under leadership of Martin J ..."
2002-02-04 05:00:00+00:00,"Motley Fool, financial investment Web site, to begin charging subscription fee for access to its discussion areas; photo (M)"
2002-02-04 05:00:00+00:00,"Stocks took a broad-based dive today as investors, worried about possible corporate mismanagement, punished companies with murky accounting procedures."
2002-02-04 05:00:00+00:00,"Cray Inc, supercomputer maker, to announce three-year deal to resell smaller computers by Dell that can be linked into clusters of processors that solve complex problems; deal is latest move in effort by Cray chief executive Michael P Haydock to f..."
2002-02-04 05:00:00+00:00,"Viacom chief operating officer Mel Karmazin makes rare joint appearance with Sumner M Redstone at dinner for institutional investors, calming some of investor concerns about reported friction between them; pledges he will stay on through end of hi..."
2002-02-04 05:00:00+00:00,"List of Congressinal hearings scheduled this week on collapse of Enron Corp, and expected witnesses at each"
2002-02-04 05:00:00+00:00,"Matt Richtel New Economy column sees initial public offering of Paypal, which provides payment system for goods and services bought over Internet, testing investor appetite for Internet ventures; notes company, like many hot Internet stocks of pas..."
2002-02-05 05:00:00+00:00,Excerpts from statement by William C Powers Jr and testimony by Chmn Harvey L Pitt before House commitee probing Enron collapse (M)
2002-02-05 05:00:00+00:00,Paul Krugman Op-Ed column on 'creative accounting' of Pres Bush's budgets; says last year's budget used version of 'mark to market' accounting by taking bullish 10-year surplus projection that should have been regarded as no more than guess and tr...
2002-02-05 05:00:00+00:00,"Tyco International shares fall sharply after company loses access to commercial paper market, major source of financing for big companies and Fitch Ratings and Standard & Poor's cut Tyco's bond ratings; chairman L Dennis Kozlowski says Tyco arrang..."
2002-02-05 05:00:00+00:00,
2002-02-05 05:00:00+00:00,Argentine government orders banks to stop dealing in foreign currency and to turn over all dollars to central bank; moves extend its earlier steps to convert all dollar-denominated debts and deposits to pesos at far below open-market rates; govern...
2002-02-05 05:00:00+00:00,"Dow Jones industrial average drops 220.17 points, or 2.2 percent, to 9,687.09; Nasdaq composite index falls 55.71 points, or 2.9 percent, to 1855.53; Standard & Poor's 500-stock index falls 27.76 points, or 2.5 percent, to 1,094.44; graph; Treasur..."
