pub_date,snippet
2002-07-20 05:00:00+00:00,"Editorial holds management shakeup at AOL Time Warner, whose stock has been in virtual free fall all year, may not be enough to win back trust of Wall Street; calls Time Warner merger with AOL major corporate blunder and contends new chief executi..."
2002-07-20 05:00:00+00:00,Op-Ed article by Robert Hemsley of Assn of Western Pulp and Paper Workers Union member Robert Hemsley on growing disparity between executive and employee compensation; notes that while two decades ago chief executives were paid about 40 times more...
2002-07-20 05:00:00+00:00,"Just as emerging markets were attracting a flood of cash amid glowing reports of economic resurgence, reasonable valuations and improving corporate governance, their six-month rally faded in the second quarter, beset by woes from Brazil's deterior..."
2002-07-20 05:00:00+00:00,
2002-07-20 05:00:00+00:00,"Floyd Norris Market Place column assesses sharp declines in major US stock market averages in nine weeks beginning week before Memorial Day, during which stocks have lost more than 20 percent of their value; says some Americans are beginning to lo..."
2002-07-20 05:00:00+00:00,Swedish mobile phone maker Ericsson will raise $3.3 billion cash by selling deeply-discounted stock to existing investors as it fights to stem losses caused by downward spiral of sales of its products; share price discount is approximately 75 perc...
2002-07-20 05:00:00+00:00,Terry Hernon MacDonald letter on July 17 article holds it is unfair to inflict guilt on stay-at-home mothers
2002-07-20 05:00:00+00:00,"Dow Jones industrial average closes down 390.23 points, or 4.6 percent, at 8,019.26, continuing four-month rout that has sent major indexes below September 2001 lows and may make this worst year for market since 1970's; Standard & Poor's 500-stock..."
2002-07-20 05:00:00+00:00,"Frank Rich Op-Ed column scores Pres George Bush for trying to continually refocus Americans on issues of terrorism and homeland security instead of dealing with issues of lack of corporate responsibility, role of Bush and his appointees in Enron a..."
2002-07-20 05:00:00+00:00,"After the ""long boom"" of the 1990s, what's the chance that we are now facing the prospect of a long slump in this decade — a Japan-like malaise that may last years before investors recover their fractured confidence?. Unfortunately, some o"
2002-07-20 05:00:00+00:00,"Rank-and-file Republicans, skittish over economy and no longer counting on Pres Bush's high approval ratings as midterm elections near, are taking opposing stands on tough issues before Congress; as result, new Republican divisions on issues like ..."
2002-07-20 05:00:00+00:00,As the stock market falls for the third straight year — something that hasn't happened since the last days of World War II — I get asked three questions: 1) When will it end? 2) Why is it happening? and 3) What should I do? .The third questi
2002-07-20 05:00:00+00:00,
2002-07-20 05:00:00+00:00,SWEDEN: Discount For Phone Shares; BELGIUM: Advertising Outlook; GERMANY: Infineon Reduces Loss; SWEDEN: Profit For Truckmaker;.
2002-07-20 05:00:00+00:00,"Samsung Electronics reports biggest quarterly profit in its history, as electronics companies elsewhere scrimp and suffer; posts earnings of $1.65 billion for quarter ended June 30, outperforming Microsoft, Intel or IBM; photo (M)"
2002-07-20 05:00:00+00:00,"Johnson & Johnson denies link between charges made by Hector Arce, fired by its Puerto Rican anemia drug factory, and recent spate of illness among patients taking drug Eprex; says inspections by health authorities found only minor problems; plant..."
2002-07-20 05:00:00+00:00,European Union steps back from potential trade war with United States by delaying decision to impose sanctions on more than $300 million worth of US products in retaliation for US duties on imported steel; talks continue on exemptions (M)
2002-07-20 05:00:00+00:00,"Securities and Exchange Commission Chmn Harvey Pitt speaks to National Press Club, Washington, DC; vows to probe accounting practices of Halliburton, once led by Vice Pres Cheney; will not reopen investigation into Pres Bush's stock transactions a..."
2002-07-20 05:00:00+00:00,JAPAN: Yahoo'S Profit Doubles; JAPAN: Merrill Shuts More Branches; SOUTH KOREA: Resignations Over Trade Deal; SINGAPORE: Chip Maker'S Loss Narrows;.
2002-07-20 05:00:00+00:00,"An infectious gloom gripped world stock markets Friday, as the Dow Jones industrial average plunged nearly 400 points, pushing decisively below its post-Sept. 11 lows for the first time..As investors fretted about signs of weakness in the U.S. eco..."
2002-07-20 05:00:00+00:00,"The second quarter brought more misery to investors in equity funds. All but the most specialized funds registered stiff declines. Bond investors generally fared better, though a poor quarter for high-yield bond funds pulled down performance avera..."
2002-07-20 05:00:00+00:00,"Securities and Exchange Commission's vital infrastructure has been sorely neglected, starved of adequate money and manpower by politicians for past decade; hobbled agency could not use its regulatory powers to protect investors just when more Amer..."
2002-07-20 05:00:00+00:00,"Powerful business lobbying groups, including Stock Option Coalition, triumph over congressional efforts to tighten rules for options given as compensation to corporate executives; current proposals to overhaul securities and accounting laws contai..."
2002-07-21 05:00:00+00:00,"Uncertainties about new products and political pressures that plague pharmaceutical manufacturers do not extend to drugstores that vend their products; investors see drugstores as conservative, handy way of investing in health care sector (M)"
2002-07-21 05:00:00+00:00,"Article discusses stocks' price/earnings ratio, widely disseminated statistic that was once undisputed champion of stock evaluation; recent avalanche of earnings restatements has made earnings flimsy indicator of stocks' value; drawing; graph of e..."
2002-07-21 05:00:00+00:00,Graphs and charts tracing incredible shrinking stock market that has lost more than $7 trillion since March 2000
2002-07-21 05:00:00+00:00,"Op-Ed article by Sen Joseph Lieberman on calls to reform stock option rules to address corporate corruption; says giving options to employees is innovative idea that has been abused by greedy executives, and changing accounting rules will not chan..."
2002-07-21 05:00:00+00:00,"Rev James A Forbes Jr, senior minister of Riverside Church who weathered challenge ten years ago, faces new accusations concerning financial administration of church known for social activism; photo; critics say church leadership is eating away at..."
2002-07-21 05:00:00+00:00,Consumers still willing and able to travel -- sometimes at last minute -- can take advantage of travel industry's current tough times by investigating discounted luxury vacation deals; some of deals can be found online; photos (M)
2002-07-21 05:00:00+00:00,"Hardships of falling stock market on millions of middle class Americans whose portfolios registered steady, impressive growth during bull market discussed; even though many have suffered severe losses over past two weeks as Dow Jones industrial av..."
2002-07-21 05:00:00+00:00,"LINDH PLEA DEAL John Walker Lindh, the Californian who was a soldier with the Taliban in Afghanistan, avoided a trial set to begin next month after he pleaded guilty to two felony charges and agreed to serve a 20-year sentence. Mr. Lindh, 21 years..."
2002-07-21 05:00:00+00:00,"Walter Kirn article on his embrace of buying stocks in companies whose products he used; holds he and other suckers like him contributed to market bubble, while distracting selves from more worthwhile pursuits; photo (M)"
2002-07-21 05:00:00+00:00,"News analysis says Pres Bush may have difficult time getting economic message heard because of ineffectiveness of his economic team; perception on Wall Street and in political circles is that no prominent member of team, including Treasury Sec Pau..."
2002-07-21 05:00:00+00:00,"Federal Reserve Bank of New York economist Kenneth N Kuttner says that preliminary conclusions will soon be released concerning research into how stocks react to surprise monetary policy changes, their timing and amounts (M)"
