pub_date,snippet
2009-06-19 16:44:41+00:00,"This week's deal between WebMD, a health-focused Web site, and its parent company highlights a loophole in the rules protecting shareholders in take-private transactions, The Deal Professor says."
2009-06-19 16:44:41+00:00,"This week’s deal between WebMD, a health-focused Web site, and its parent company highlights a loophole in the rules protecting shareholders in take-private transactions, The Deal Professor says."
2009-06-19 17:03:41+00:00,The Aspen Restaurant in Old Saybrook offers food that is very good and very professionally executed.
2009-06-19 21:09:50+00:00,Some people are selling for reasons that have nothing to do with the national economic distress.
2009-06-20 00:12:29+00:00,Years of family intrigue factored into the drama when Porsche shifted from Volkwagen’s predator to its prey.
2009-06-20 00:46:16+00:00,"Three-decker homes, a regional emblem in New England, are being foreclosed on at disproportionate rates, left to decay and even razed."
2009-06-20 00:50:30+00:00,Retailers’ reinvention includes regionalization of merchandise and midpriced items at high-end stores.
2009-06-20 01:57:00+00:00,The fall in the stock market has analysts giving conflicting advice to investors with short time windows.
2009-06-20 16:54:50+00:00,"With the collapse of Wall Street, Bill Gross of Pimco has emerged as one of the nation’s most influential financiers."
2009-06-20 17:21:50+00:00,A trade group says real estate investment trusts might post modest gains in the second half of the year.
2009-06-21 05:00:00+00:00,"The combination would create a $68 billion minerals giant, the latest in Xstrata’s $28 billion, six-year spending spree."
2009-06-21 05:00:00+00:00,Highlights from the I.H.T. archives.
2009-06-21 08:22:20+00:00,Highlights from the I.H.T. archives.
2009-06-21 17:15:42+00:00,"The combination would create a $68 billion minerals giant, the latest in Xstrata’s $28 billion, six-year spending spree."
2009-06-22 03:18:22+00:00,"With revenues in a free fall, governors and legislatures are approving measures that were once unthinkable."
2009-06-22 10:30:37+00:00,National Australia Bank will pay $660 million for most of British insurer Aviva's Australian businesses to become the continent's dominant investment platform provider and insurance underwriter.
2009-06-22 10:30:37+00:00,National Australia Bank will pay $660 million for most of British insurer Aviva’s Australian businesses to become the continent’s dominant investment platform provider and insurance underwriter.
2009-06-22 12:27:56+00:00,"Fears about the economy jolted Wall Street, dragging stocks lower after their first losing week in a month."
2009-06-22 13:00:46+00:00,"Two titans of the global mining industry, Xstrata and Anglo American, said that they had begun talks that could lead to a merger."
2009-06-22 13:00:46+00:00,"Two titans of the global mining industry, Xstrata and Anglo American, said that they had begun talks that could lead to a merger."
2009-06-22 17:20:20+00:00,"The Deal Professor examines some peculiarities of American takeover and securities law that would come into play in a deal between two European mining companies, Xstrata and Anglo American."
2009-06-22 17:20:20+00:00,"The Deal Professor examines some peculiarities of American takeover and securities law that would come into play in a deal between two European mining companies, Xstrata and Anglo American."
2009-06-22 18:54:25+00:00,"Citigroup's upcoming share conversion could be followed by a wave of selling, and that could create an opportunity for bargain hunters, an analyst at Fox-Pitt Kelton said."
2009-06-22 18:54:25+00:00,"Citigroup’s upcoming share conversion could be followed by a wave of selling, and that could create an opportunity for bargain hunters, an analyst at Fox-Pitt Kelton said."
2009-06-23 01:31:44+00:00,Interviews and records show that the Bloomberg administration is responsible for much of the growth in city pension costs over the last eight years.
2009-06-23 01:36:48+00:00,Not even its chief executive’s liver transplant was enough to get Apple to break out of its secretive habits.
2009-06-23 05:18:59+00:00,"The Federal Open Market Committee is expected to maintain interest rates at near zero, but its statement on the economy is eagerly awaited."
2009-06-23 08:37:50+00:00,"Resurgent fears about a long economic downturn and an anemic recovery pounded financial markets, dragging stocks lower in their largest one-day sell-off since late April."
2009-06-23 08:37:50+00:00,"Resurgent fears about a long economic downturn and an anemic recovery pounded financial markets, dragging stocks lower in their largest one-day sell-off since late April."
2009-06-23 08:41:55+00:00,"The renewed caution about the state of the global economy that began to haunt stock markets last week returned in full force in Asia, with key indexes in Japan, Australia and Hong Kong all slumping."
2009-06-23 08:41:55+00:00,"The renewed caution about the state of the global economy that began to haunt stock markets last week returned in full force in Asia, with key indexes in Japan, Australia and Hong Kong all slumping."
2009-06-23 10:00:39+00:00,"The events of the past 18 months have led many, both in and out of academia, to doubt the ""efficient markets hypothesis,"" an economist writes."
2009-06-23 10:00:39+00:00,"The events of the past 18 months have led many, both in and out of academia, to doubt the “efficient markets hypothesis,” an economist writes."
2009-06-23 11:29:58+00:00,"The latest hedge fund to bet on an auction house is Atticus Capital, which joins SAC Capital as a shareholder in Sotheby's."
2009-06-23 11:29:58+00:00,"The latest hedge fund to bet on an auction house is Atticus Capital, which joins SAC Capital as a shareholder in Sotheby’s."
2009-06-23 12:50:53+00:00,Mr. McMahon was Johnny Carson’s affable sidekick on “The Tonight Show” for nearly 30 years.
2009-06-23 13:20:11+00:00,"At mid-day, the president holds a news conference where he’s expected to talk about Iran, health care and the economy."
2009-06-23 13:20:11+00:00,"At mid-day, the president holds a news conference where he's expected to talk about Iran, health care and the economy."
2009-06-23 16:55:03+00:00,"In fishcakes with sorel, the acidity of sorrel and lemon cut right through the richness of a reduced fish broth with cream. A real blast from the past."
2009-06-23 16:55:03+00:00,"In fishcakes with sorel, the acidity of sorrel and lemon cut right through the richness of a reduced fish broth with cream. A real blast from the past."
2009-06-23 18:54:37+00:00,The S.E.C. is reconsidering a loophole in the regulatory system that has allowed firms to launch activist campaigns against unsuspecting companies by quietly amassing big positions in their stock.
2009-06-23 18:54:37+00:00,The S.E.C. is reconsidering a loophole in the regulatory system that has allowed firms to launch activist campaigns against unsuspecting companies by quietly amassing big positions in their stock.
2009-06-23 20:31:10+00:00,"The celebrity stylist’s lovely new salon, which opened recently behind the Police Building, looks more like a stylish uptown apartment than a Little Italy clip joint. Pipino, who trims the tresses of ladies like Ali Larter, Bridget Moynahan and Ja..."
2009-06-23 20:31:10+00:00,"The celebrity stylist's lovely new salon, which opened recently behind the Police Building, looks more like a stylish uptown apartment than a Little Italy clip joint. Pipino, who trims the tresses of ladies like Ali Larter, Bridget Moynahan and Ja..."
2009-06-24 09:43:29+00:00,Investors were lying low as members of the Federal Reserve slipped behind closed doors to begin a two-day meeting on the economy and interest-rate policy.
2009-06-24 09:43:29+00:00,Investors were lying low as members of the Federal Reserve slipped behind closed doors to begin a two-day meeting on the economy and interest-rate policy.
2009-06-24 16:00:52+00:00,"VisaNet, the Brazilian affiliate of Visa, said it had banned 19 brokerages from taking part in its upcoming initial public offering, claiming they released unapproved advertising material on the sale."
