pub_date,snippet
2009-10-26 08:43:57+00:00,"Dole Food's initial public offering didn't go so well. Its performance may serve as a warning to private equity firms hoping to unload assets, Breakingviews says."
2009-10-26 11:33:18+00:00,More than 80 percent of major companies reporting third-quarter results this month have beaten Wall Street expectations. So is business that good? No. Are companies gaming the system? Yes.
2009-10-26 11:33:18+00:00,More than 80 percent of major companies reporting third-quarter results this month have beaten Wall Street expectations. So is business that good? No. Are companies gaming the system? Yes.
2009-10-26 11:49:12+00:00,"ING Group, the Dutch financial services company, said Monday that it planned to break up its insurance and banking businesses and raise up to 7.5 billion euros, or $11.3 billion, in a stock issue, after reaching a deal with the government to repay..."
2009-10-26 11:49:12+00:00,"ING Group, the Dutch financial services company, said Monday that it planned to break up its insurance and banking businesses and raise up to 7.5 billion euros, or $11.3 billion, in a stock issue, after reaching a deal with the government to repay..."
2009-10-26 12:01:07+00:00,"Content never became king -- search did -- but the notion continues to lure otherwise careful companies to the deal altar with its abundant charms. The latest to fall victim to this notion's siren's song, Comcast, may regret having done so, The Ne..."
2009-10-26 12:01:07+00:00,"Content never became king — search did — but the notion continues to lure otherwise careful companies to the deal altar with its abundant charms. The latest to fall victim to this notion’s siren’s song, Comcast, may regret having done so, The New ..."
2009-10-26 13:00:15+00:00,"Lawyers from Paul, Weiss, Rifkind, Wharton &#038; Garrison take a look at the top deals just before and after the credit crisis to determine just how mergers activity has changed along with the financial landscape."
2009-10-26 13:00:15+00:00,"Lawyers from Paul, Weiss, Rifkind, Wharton & Garrison take a look at the top deals just before and after the credit crisis to determine just how mergers activity has changed along with the financial landscape."
2009-10-26 16:21:36+00:00,"Another View: Jeffrey Sonnenfeld, a Yale business professor, discusses why the Obama administration's pay czar may be the Walter Cronkite or King Solomon of resolving financial disputes."
2009-10-26 16:21:36+00:00,"Another View: Jeffrey Sonnenfeld, a Yale business professor, discusses why the Obama administration’s pay czar may be the Walter Cronkite or King Solomon of resolving financial disputes."
2009-10-26 17:08:15+00:00,"The Yankees have been away from the World Series for the last five years, and in their absence, baseball’s showcase has flopped on a national scale."
2009-10-26 21:33:01+00:00,A view has emerged to counter the image that a neurotransmitter is the little Bacchus of our brain.
2009-10-27 00:08:23+00:00,"Ares Capital said on Monday it has agreed to buy Allied Capital, a troubled lender that once brawled with the hedge fund Greenlight Capital, for about $648 million in stock, signaling potentially more consolidation among nonbank lenders known as b..."
2009-10-27 00:08:23+00:00,"Ares Capital said on Monday it has agreed to buy Allied Capital, a troubled lender that once brawled with the hedge fund Greenlight Capital, for about $648 million in stock, signaling potentially more consolidation among nonbank lenders known as b..."
2009-10-27 00:18:03+00:00,The effort to cap executives’ compensation is a good example of overconfidence in government to solve everything.
2009-10-27 00:54:12+00:00,"The genealogy Web site hopes investors will provide $100 million in an I.P.O., valuing the whole thing at $572 million. That seems too high for Ancestry to cement a happy legacy with investors."
2009-10-27 09:17:47+00:00,A strengthening dollar and worries about an overheated market pounded stocks on Monday.
2009-10-27 09:17:47+00:00,A strengthening dollar and worries about an overheated market pounded stocks on Monday.
2009-10-27 10:07:42+00:00,"U.S. regulators looking into high-frequency trading have asked the industry if institutions are flocking to so-called dark pools and increasing market volatility, Reuters reported."
2009-10-27 10:07:42+00:00,"U.S. regulators looking into high-frequency trading have asked the industry if institutions are flocking to so-called dark pools and increasing market volatility, Reuters reported."
2009-10-27 10:28:01+00:00,"Anonymous trading venues known as ""dark pools"" are an evolution that has benefited both institutional and retail trading by bringing down transaction costs, Goldman Sachs said in a memo to the Securities and Exchange Commission."
2009-10-27 10:28:01+00:00,"Anonymous trading venues known as “dark pools” are an evolution that has benefited both institutional and retail trading by bringing down transaction costs, Goldman Sachs said in a memo to the Securities and Exchange Commission."
2009-10-27 10:39:36+00:00,"Sumitomo Trust & Banking Co. and Chuo Mitsui Trust Holdings of Japan are in merger discussions over a deal that would create one of the country’s largest publicly traded lenders, Bloomberg News reported."
2009-10-27 10:39:36+00:00,"Sumitomo Trust &#038; Banking Co. and Chuo Mitsui Trust Holdings of Japan are in merger discussions over a deal that would create one of the country's largest publicly traded lenders, Bloomberg News reported."
2009-10-27 15:43:24+00:00,"The head of the Securities and Exchange Commission said Tuesday that she was looking for ways to crack down on “naked access,” the practice of brokers giving high-frequency traders unfettered access to public markets."
2009-10-27 15:43:24+00:00,"The head of the Securities and Exchange Commission said Tuesday that she was looking for ways to crack down on ""naked access,"" the practice of brokers giving high-frequency traders unfettered access to public markets."
2009-10-27 16:36:49+00:00,The billionaire financier Carl C. Icahn said Tuesday that he would provide some protection to smaller bondholders of the CIT Group who vote with him to reject the company's plan for reorganization.
2009-10-27 16:36:49+00:00,The billionaire financier Carl C. Icahn said Tuesday that he would provide some protection to smaller bondholders of the CIT Group who vote with him to reject the company’s plan for reorganization.
2009-10-27 21:16:53+00:00,The chief adviser to several of the CIT Group's largest bondholders derided Carl C. Icahn's pitch to small investors in the company as one of desperation and an attempt to buy votes.
2009-10-27 21:16:53+00:00,The chief adviser to several of the CIT Group’s largest bondholders derided Carl C. Icahn’s pitch to small investors in the company as one of desperation and an attempt to buy votes.
2009-10-27 23:38:25+00:00,A High Price.
2009-10-28 02:41:40+00:00,The move by the troubled onetime financing arm of General Motors could give the government a majority stake in GMAC.
2009-10-28 03:40:27+00:00,"In their second debate, Mayor Michael R. Bloomberg and Comptroller William C. Thompson Jr. indulged in their fair share of exaggerations and misrepresentations."
2009-10-28 05:00:00+00:00,This crisis heralds the end of the United States' absolute supremacy over the world economy.
2009-10-28 07:37:51+00:00,"GMAC, the troubled consumer finance company, is seeking billions of dollars in additional federal aid, a move that would be its third taxpayer bailout and could give the government a majority stake in the company, according to people briefed on th..."
2009-10-28 07:37:51+00:00,"GMAC, the troubled consumer finance company, is seeking billions of dollars in additional federal aid, a move that would be its third taxpayer bailout and could give the government a majority stake in the company, according to people briefed on th..."
